push,9599,1259,4300,,
peek,9599,37,200,,
push,9600,6660,600,,
peek,9600,37,200,,
push,9601,565,4400,,
push,9602,4217,2400,,
push,9603,360,4300,,
pop,9602,94,8900,,
push,9603,78,4700,,
pop,9602,78,8900,,
push,9603,1455,3700,,
peek,9603,52,200,,
pop,9602,360,8900,,
push,9603,7396,200,,
pop,9602,565,9300,,
pop,9601,1259,9500,,
push,9602,3443,3600,,
pop,9601,1455,8700,,
push,9602,3899,2700,,
push,9603,6862,200,,
push,9604,2456,4400,,
pop,9603,2405,8700,,
pop,9602,2456,9300,,
pop,9601,2770,9500,,
push,9602,2248,4600,,
peek,9602,37,200,,
peek,9602,37,200,,
peek,9602,37,100,,
pop,9601,2248,8800,,
peek,9601,56,100,,
peek,9601,56,100,,
push,9602,4045,2300,,
push,9603,2209,4600,,
pop,9602,2209,9100,,
pop,9601,3443,9200,,
push,9602,9541,200,,
push,9603,5262,1700,,
pop,9602,3478,8500,,
push,9603,5105,1600,,
push,9604,5624,900,,
peek,9604,52,100,,
push,9605,2757,4700,,
pop,9604,2757,9000,,
push,9605,177,4800,,
push,9606,5332,600,,
push,9607,4508,1300,,
pop,9606,177,8800,,
peek,9606,52,100,,
push,9607,3633,4100,,
push,9608,6617,900,,
push,9609,8297,600,,
push,9610,2858,4600,,
pop,9609,2858,9000,,
push,9610,1489,4500,,
pop,9609,1489,8700,,
pop,9608,3618,9600,,
push,9609,8690,200,,
peek,9609,33,100,,
pop,9608,3630,9600,,
pop,9607,3633,9400,,
push,9608,8817,300,,
pop,9607,3668,9500,,
push,9608,6396,900,,
push,9609,2481,4600,,
pop,9608,2481,9100,,
pop,9607,3833,10500,,
pop,9606,3858,9400,,
pop,9605,3880,9500,,
peek,9605,65,100,,
push,9606,9649,200,,
peek,9606,65,200,,
push,9607,3840,4600,,
push,9608,6584,500,,
push,9609,16,4700,,
push,9610,7941,500,,
push,9611,2208,4400,,
push,9612,8764,400,,
push,9613,5390,900,,
push,9614,1700,4400,,
pop,9613,16,8800,,
pop,9612,1700,9500,,
push,9613,4708,1300,,
pop,9612,2208,8900,,
push,9613,6399,600,,
push,9614,2480,4600,,
push,9615,9095,200,,
push,9616,6110,1700,,
push,9617,666,4500,,
pop,9616,666,9100,,
pop,9615,2480,9400,,
push,9616,6791,1300,,
pop,9615,3840,9300,,
push,9616,8929,200,,
push,9617,1325,4500,,
push,9618,9911,300,,
peek,9618,65,200,,
push,9619,6469,900,,
pop,9618,1325,9100,,
push,9619,1023,4600,,
peek,9619,92,100,,
push,9620,1951,4500,,
peek,9620,92,200,,
push,9621,1784,4300,,
push,9622,1922,4000,,
peek,9622,92,100,,
pop,9621,1023,8700,,
push,9622,2208,3700,,
pop,9621,1784,8800,,
push,9622,3547,3600,,
pop,9621,1922,8700,,
push,9622,1785,4700,,
peek,9622,88,200,,
push,9623,311,4500,,
push,9624,5473,1300,,
peek,9624,16,200,,
push,9625,4915,1200,,
pop,9624,311,9500,,
push,9625,606,4600,,
pop,9624,606,9100,,
pop,9623,1785,9300,,
push,9624,2594,4200,,
peek,9624,43,100,,
pop,9623,1951,8700,,
push,9624,526,4700,,
peek,9624,73,100,,
push,9625,8778,300,,
pop,9624,526,9100,,
push,9625,997,4700,,
push,9626,5729,600,,
push,9627,4343,900,,
push,9628,3995,2700,,
push,9629,1492,4400,,
push,9630,5160,600,,
push,9631,3421,3300,,
peek,9631,48,100,,
peek,9631,48,200,,
push,9632,8813,700,,
peek,9632,48,100,,
pop,9631,997,9500,,
peek,9631,4,200,,
push,9632,8407,900,,
push,9633,4901,2000,,
peek,9633,4,100,,
push,9634,6145,600,,
pop,9633,1492,9500,,
pop,9632,2208,9500,,
push,9633,9814,300,,
pop,9632,2594,9400,,
pop,9631,3421,9900,,
push,9632,9134,200,,
pop,9631,3547,9700,,
pop,9630,3896,9500,,
push,9631,8520,700,,
push,9632,3344,4800,,
push,9633,7655,300,,
pop,9632,3344,9000,,
push,9633,4400,1900,,
peek,9633,67,100,,
push,9634,6289,200,,
pop,9633,3899,9400,,
push,9634,2699,4500,,
push,9635,7864,300,,
pop,9634,2699,9400,,
push,9635,5168,1300,,
push,9636,352,4500,,
pop,9635,352,8900,,
push,9636,9948,300,,
pop,9635,3995,9600,,
push,9636,7039,600,,
peek,9636,69,200,,
push,9637,668,4600,,
push,9638,295,4600,,
push,9639,8153,200,,
pop,9638,295,9300,,
push,9639,6506,500,,
push,9640,7413,1000,,
push,9641,2544,4400,,
push,9642,5585,1000,,
push,9643,9206,200,,
push,9644,7145,800,,
pop,9643,668,9700,,
pop,9642,2544,9500,,
pop,9641,4021,9400,,
peek,9641,50,200,,
pop,9640,4039,9600,,
pop,9639,4045,10600,,
pop,9638,4178,8600,,
push,9639,1203,4700,,
push,9640,6606,600,,
push,9641,4863,1600,,
peek,9641,48,200,,
push,9642,5884,500,,
push,9643,6825,300,,
peek,9643,48,100,,
push,9644,7072,500,,
pop,9643,1203,9400,,
push,9644,3649,4800,,
pop,9643,3649,8700,,
pop,9642,4191,8700,,
peek,9642,11,200,,
peek,9642,11,100,,
push,9643,469,4600,,
pop,9642,469,9100,,
push,9643,1869,4700,,
peek,9643,53,100,,
pop,9642,1869,9000,,
peek,9642,11,200,,
push,9643,5706,900,,
push,9644,3426,4600,,
push,9645,964,4500,,
pop,9644,964,9000,,
push,9645,9036,200,,
push,9646,7645,600,,
pop,9645,3426,9600,,
push,9646,1616,4500,,
push,9647,7154,300,,
push,9648,2201,4600,,
push,9649,4341,2700,,
push,9650,640,4500,,
push,9651,8483,300,,
peek,9651,75,100,,
push,9652,5961,1000,,
pop,9651,640,9500,,
push,9652,671,4500,,
peek,9652,56,100,,
push,9653,9069,300,,
pop,9652,671,9300,,
pop,9651,1616,9400,,
pop,9650,2201,8900,,
pop,9649,4202,9400,,
peek,9649,18,200,,
push,9650,9827,200,,
push,9651,301,4600,,
push,9652,6389,600,,
push,9653,8482,200,,
peek,9653,45,100,,
peek,9653,45,100,,
pop,9652,301,9200,,
peek,9652,18,100,,
pop,9651,4208,9900,,
push,9652,3325,4800,,
peek,9652,61,200,,
peek,9652,61,100,,
peek,9652,61,200,,
peek,9652,61,100,,
peek,9652,61,100,,
pop,9651,3325,8900,,
pop,9650,4217,9600,,
peek,9650,68,200,,
pop,9649,4281,9600,,
push,9650,2118,4700,,
push,9651,5119,1300,,
pop,9650,2118,9000,,
pop,9649,4341,9600,,
pop,9648,4343,9500,,
push,9649,6534,600,,
peek,9649,92,100,,
push,9650,2240,4500,,
peek,9650,63,200,,
push,9651,4202,4400,,
push,9652,2824,4500,,
pop,9651,2240,8700,,
peek,9651,17,200,,
push,9652,2898,4300,,
push,9653,5064,700,,
push,9654,2096,4600,,
push,9655,2736,4400,,
push,9656,6660,600,,
peek,9656,51,100,,
peek,9656,51,200,,
peek,9656,51,100,,
pop,9655,2096,9500,,
push,9656,1240,4500,,
peek,9656,79,100,,
push,9657,5623,1000,,
pop,9656,1240,9100,,
push,9657,1779,4600,,
peek,9657,50,200,,
pop,9656,1779,9200,,
push,9657,5838,900,,
pop,9656,2736,9100,,
push,9657,1706,4700,,
push,9658,2627,4300,,
push,9659,66,4500,,
push,9660,675,4500,,
pop,9659,66,8800,,
peek,9659,98,100,,
push,9660,5689,900,,
push,9661,4737,900,,
push,9662,1850,4200,,
push,9663,4448,1000,,
push,9664,7925,200,,
pop,9663,675,9300,,
peek,9663,36,100,,
push,9664,9915,200,,
push,9665,6011,1700,,
peek,9665,36,100,,
pop,9664,1706,9300,,
pop,9663,1850,9600,,
pop,9662,2627,9400,,
pop,9661,2824,9500,,
peek,9661,79,200,,
peek,9661,79,200,,
peek,9661,79,200,,
pop,9660,2898,9500,,
push,9661,5242,1000,,
peek,9661,89,100,,
push,9662,8257,200,,
push,9663,9547,200,,
push,9664,9504,300,,
push,9665,4245,8700,,
peek,9665,89,100,,
push,9666,9093,300,,
pop,9665,4202,12600,,
push,9666,2477,4700,,
pop,9665,2477,9000,,
push,9666,2216,4600,,
push,9667,7135,200,,
push,9668,7257,600,,
pop,9667,2216,9500,,
push,9668,5795,2300,,
pop,9667,4245,9200,,
peek,9667,92,100,,
push,9668,1579,4700,,
pop,9667,1579,8600,,
push,9668,924,4700,,
peek,9668,72,200,,
push,9669,2903,4400,,
push,9670,4590,1600,,
push,9671,8428,200,,
push,9672,4828,1400,,
pop,9671,924,9000,,
push,9672,2963,4300,,
pop,9671,2903,8800,,
pop,9670,2963,9100,,
peek,9670,92,100,,
peek,9670,92,100,,
push,9671,6277,600,,
push,9672,8441,600,,
peek,9672,92,100,,
push,9673,664,4800,,
pop,9672,664,9000,,
push,9673,56,4700,,
peek,9673,80,100,,
peek,9673,80,200,,
peek,9673,80,100,,
push,9674,9646,200,,
pop,9673,56,9500,,
push,9674,2647,4800,,
push,9675,821,4600,,
push,9676,2958,4000,,
peek,9676,61,200,,
push,9677,1954,4500,,
pop,9676,821,8900,,
push,9677,9545,200,,
push,9678,9796,300,,
push,9679,6831,500,,
peek,9679,98,100,,
push,9680,3431,3700,,
push,9681,142,4700,,
peek,9681,72,200,,
peek,9681,72,200,,
pop,9680,142,9100,,
peek,9680,98,100,,
push,9681,7120,200,,
pop,9680,1954,9100,,
pop,9679,2647,9300,,
pop,9678,2958,9300,,
pop,9677,3431,9600,,
peek,9677,92,200,,
peek,9677,92,200,,
peek,9677,92,100,,
push,9678,848,4500,,
push,9679,8894,300,,
push,9680,318,4700,,
pop,9679,318,8700,,
pop,9678,848,9300,,
push,9679,7398,600,,
pop,9678,4346,9500,,
pop,9677,4395,9900,,
push,9678,5000,1600,,
push,9679,1562,4700,,
peek,9679,12,200,,
peek,9679,12,100,,
push,9680,8693,200,,
peek,9680,12,100,,
peek,9680,12,200,,
push,9681,6425,1300,,
pop,9680,1562,9500,,
push,9681,2282,4700,,
push,9682,2464,4400,,
push,9683,2663,4000,,
pop,9682,2282,9100,,
push,9683,5271,1000,,
peek,9683,40,100,,
pop,9682,2464,9100,,
push,9683,1035,4500,,
pop,9682,1035,8900,,
push,9683,914,4700,,
pop,9682,914,9000,,
peek,9682,51,100,,
push,9683,5771,900,,
peek,9683,51,100,,
push,9684,7210,800,,
peek,9684,51,100,,
peek,9684,51,100,,
push,9685,7840,200,,
push,9686,692,4500,,
push,9687,4607,1300,,
push,9688,2165,4500,,
pop,9687,692,8800,,
push,9688,259,4500,,
peek,9688,98,200,,
push,9689,2245,4000,,
pop,9688,259,9100,,
push,9689,3413,3600,,
pop,9688,2165,9100,,
pop,9687,2245,8700,,
pop,9686,2663,9000,,
push,9687,66,4500,,
peek,9687,69,100,,
pop,9686,66,9100,,
push,9687,2928,4600,,
pop,9686,2928,9000,,
push,9687,697,4500,,
pop,9686,697,9100,,
pop,9685,3413,9800,,
peek,9685,89,100,,
push,9686,7707,700,,
peek,9686,89,200,,
push,9687,8051,300,,
push,9688,3470,4600,,
push,9689,3253,4600,,
pop,9688,3253,9100,,
peek,9688,44,200,,
pop,9687,3470,8600,,
peek,9687,89,100,,
peek,9687,89,100,,
pop,9686,4397,9500,,
peek,9686,2,100,,
push,9687,5754,1200,,
push,9688,372,4600,,
push,9689,6583,1000,,
push,9690,4841,1200,,
push,9691,319,4500,,
push,9692,2320,4000,,
push,9693,551,4000,,
push,9694,9519,200,,
peek,9694,37,200,,
push,9695,9755,200,,
peek,9695,37,200,,
push,9696,4694,2200,,
pop,9695,319,9400,,
push,9696,2171,4100,,
push,9697,8928,300,,
push,9698,6385,600,,
push,9699,4781,1200,,
pop,9698,372,9000,,
push,9699,2638,3800,,
push,9700,224,4600,,
peek,9700,6,100,,
push,9701,5853,500,,
push,9702,4266,2900,,
pop,9701,224,8800,,
pop,9700,551,9000,,
push,9701,2424,4100,,
pop,9700,2171,9000,,
push,9701,4848,900,,
push,9702,5359,600,,
peek,9702,98,100,,
peek,9702,98,200,,
pop,9701,2320,8900,,
pop,9700,2424,8500,,
push,9701,8683,200,,
push,9702,2689,4500,,
push,9703,5604,200,,
pop,9702,2638,9000,,
pop,9701,2689,9500,,
push,9702,6593,200,,
push,9703,2134,4500,,
pop,9702,2134,9000,,
pop,9701,4266,9300,,
peek,9701,2,200,,
peek,9701,2,100,,
pop,9700,4400,9400,,
push,9701,288,4700,,
push,9702,9687,200,,
push,9703,6081,200,,
pop,9702,288,9400,,
peek,9702,53,200,,
peek,9702,53,100,,
push,9703,2260,4600,,
push,9704,8510,600,,
peek,9704,82,100,,
push,9705,3199,4300,,
push,9706,3065,4300,,
peek,9706,82,100,,
peek,9706,82,100,,
push,9707,571,4700,,
push,9708,3359,3300,,
push,9709,6231,600,,
push,9710,9943,300,,
push,9711,88,4600,,
push,9712,6745,1300,,
push,9713,3389,2700,,
pop,9712,88,9200,,
push,9713,9626,300,,
push,9714,7710,600,,
push,9715,2062,4400,,
pop,9714,571,9000,,
peek,9714,44,100,,
push,9715,3297,3300,,
push,9716,8450,600,,
push,9717,7333,600,,
peek,9717,44,200,,
push,9718,7650,300,,
push,9719,9888,200,,
peek,9719,44,100,,
push,9720,4013,2400,,
peek,9720,44,200,,
push,9721,8181,200,,
peek,9721,44,200,,
pop,9720,2062,9000,,
push,9721,4385,2300,,
pop,9720,2260,9100,,
push,9721,4605,1200,,
push,9722,6376,600,,
peek,9722,90,100,,
push,9723,3761,2900,,
push,9724,1326,4600,,
push,9725,5830,700,,
push,9726,5685,600,,
pop,9725,1326,8700,,
pop,9724,3065,9500,,
push,9725,1143,4500,,
push,9726,2003,4400,,
push,9727,5685,200,,
peek,9727,42,200,,
push,9728,8857,700,,
pop,9727,1143,9600,,
pop,9726,2003,9500,,
pop,9725,3199,8700,,
push,9726,699,4700,,
push,9727,1721,4300,,
push,9728,2150,4100,,
pop,9727,699,9100,,
push,9728,2537,4000,,
peek,9728,60,100,,
push,9729,7303,200,,
push,9730,696,4600,,
peek,9730,44,100,,
push,9731,5235,2800,,
peek,9731,44,100,,
push,9732,463,4600,,
push,9733,760,4000,,
peek,9733,92,100,,
peek,9733,92,200,,
peek,9733,92,200,,
push,9734,7679,200,,
push,9735,4311,2900,,
push,9736,6316,500,,
pop,9735,463,9600,,
pop,9734,696,9600,,
push,9735,7211,600,,
pop,9734,760,9200,,
peek,9734,60,100,,
pop,9733,1721,9500,,
push,9734,6451,900,,
peek,9734,46,100,,
push,9735,1456,4600,,
pop,9734,1456,9000,,
pop,9733,2150,9600,,
pop,9732,2537,9400,,
pop,9731,3297,9300,,
push,9732,2057,4500,,
peek,9732,64,100,,
pop,9731,2057,8800,,
push,9732,3111,4500,,
pop,9731,3111,8800,,
pop,9730,3359,9200,,
push,9731,8788,200,,
push,9732,5835,1300,,
push,9733,6343,600,,
push,9734,5715,1400,,
push,9735,4760,3300,,
pop,9734,3389,8500,,
push,9735,7462,200,,
pop,9734,3761,9600,,
pop,9733,4013,8600,,
push,9734,665,4500,,
peek,9734,14,100,,
peek,9734,14,100,,
pop,9733,665,8800,,
pop,9732,4311,9200,,
push,9733,429,4600,,
push,9734,7000,200,,
push,9735,20,4600,,
peek,9735,64,100,,
push,9736,5719,1200,,
push,9737,7586,200,,
push,9738,7865,300,,
push,9739,5511,1900,,
push,9740,346,4400,,
push,9741,5755,700,,
push,9742,2081,3900,,
push,9743,7248,200,,
push,9744,4249,3400,,
push,9745,607,3700,,
push,9746,8051,600,,
peek,9746,64,100,,
push,9747,6295,500,,
push,9748,1585,3400,,
push,9749,2450,2800,,
push,9750,1412,3400,,
pop,9749,20,8800,,
push,9750,9790,200,,
push,9751,7146,200,,
peek,9751,70,200,,
peek,9751,70,100,,
peek,9751,70,200,,
peek,9751,70,200,,
pop,9750,346,9500,,
peek,9750,82,100,,
peek,9750,82,100,,
peek,9750,82,100,,
push,9751,3401,2700,,
peek,9751,82,100,,
peek,9751,82,100,,
pop,9750,429,9100,,
peek,9750,98,100,,
push,9751,343,4500,,
peek,9751,24,100,,
pop,9750,343,9100,,
push,9751,6607,600,,
push,9752,7515,600,,
peek,9752,98,100,,
push,9753,1392,4300,,
peek,9753,98,100,,
pop,9752,607,9100,,
pop,9751,1392,9500,,
push,9752,7901,300,,
push,9753,8081,200,,
peek,9753,24,100,,
peek,9753,24,100,,
pop,9752,1412,9300,,
peek,9752,45,100,,
push,9753,5390,1300,,
push,9754,7820,600,,
pop,9753,1585,9600,,
peek,9753,76,200,,
push,9754,4335,3400,,
push,9755,453,4700,,
push,9756,4578,1300,,
pop,9755,453,8700,,
pop,9754,2081,9000,,
push,9755,1324,4500,,
push,9756,449,4600,,
pop,9755,449,8800,,
pop,9754,1324,9100,,
push,9755,4154,4000,,
pop,9754,2450,9100,,
push,9755,6915,900,,
push,9756,5795,1000,,
push,9757,1915,4600,,
push,9758,553,4600,,
peek,9758,81,200,,
peek,9758,81,100,,
push,9759,1760,4500,,
push,9760,9130,200,,
push,9761,5154,2100,,
peek,9761,81,100,,
pop,9760,553,9400,,
pop,9759,1760,9600,,
pop,9758,1915,9500,,
pop,9757,3401,9400,,
push,9758,2152,4800,,
push,9759,3133,4300,,
pop,9758,2152,9100,,
peek,9758,70,200,,
push,9759,2996,4600,,
push,9760,4263,3300,,
pop,9759,2996,9900,,
push,9760,5627,1600,,
pop,9759,3133,9100,,
push,9760,5617,1700,,
push,9761,1590,4600,,
push,9762,4337,2900,,
push,9763,2090,4300,,
push,9764,6847,900,,
pop,9763,1590,9600,,
push,9764,8682,200,,
pop,9763,2090,9400,,
pop,9762,4154,9400,,
push,9763,7398,600,,
pop,9762,4249,9600,,
push,9763,7029,500,,
push,9764,3771,4500,,
push,9765,9806,200,,
pop,9764,3771,9300,,
push,9765,1906,4500,,
push,9766,2069,4500,,
peek,9766,37,100,,
pop,9765,1906,8800,,
pop,9764,2069,9200,,
pop,9763,4263,9400,,
pop,9762,4335,9500,,
push,9763,4247,4500,,
push,9764,265,4700,,
pop,9763,265,8700,,
pop,9762,4247,9100,,
push,9763,9779,200,,
pop,9762,4337,9600,,
push,9763,3777,4500,,
push,9764,6789,900,,
push,9765,8178,200,,
push,9766,8136,200,,
push,9767,3486,4600,,
peek,9767,77,100,,
push,9768,2594,4700,,
push,9769,8552,200,,
push,9770,2558,4600,,
push,9771,9856,200,,
push,9772,8319,200,,
push,9773,1657,4600,,
push,9774,8469,500,,
peek,9774,69,100,,
peek,9774,69,100,,
push,9775,6062,500,,
push,9776,9636,200,,
pop,9775,1657,9500,,
push,9776,1495,4500,,
pop,9775,1495,8800,,
pop,9774,2558,9500,,
push,9775,8752,200,,
pop,9774,2594,9400,,
push,9775,5761,1300,,
push,9776,6871,900,,
pop,9775,3486,9300,,
push,9776,1941,4500,,
push,9777,3085,4500,,
push,9778,599,4600,,
push,9779,2682,4000,,
push,9780,3284,3300,,
peek,9780,91,100,,
pop,9779,599,9000,,
push,9780,6805,900,,
peek,9780,8,200,,
push,9781,1304,4500,,
push,9782,6001,500,,
push,9783,8953,200,,
pop,9782,1304,9300,,
push,9783,63,4500,,
pop,9782,63,9100,,
pop,9781,1941,9500,,
push,9782,8236,600,,
peek,9782,35,200,,
pop,9781,2682,9200,,
push,9782,157,4600,,
push,9783,1771,4300,,
push,9784,670,4400,,
pop,9783,157,8800,,
push,9784,9997,200,,
pop,9783,670,9400,,
push,9784,2704,4400,,
peek,9784,32,200,,
pop,9783,1771,8700,,
push,9784,8741,600,,
push,9785,9057,200,,
push,9786,2676,4700,,
push,9787,8717,300,,
push,9788,6840,900,,
peek,9788,39,100,,
peek,9788,39,200,,
peek,9788,39,100,,
push,9789,8981,200,,
pop,9788,2676,8800,,
push,9789,1718,4800,,
pop,9788,1718,8900,,
pop,9787,2704,9500,,
pop,9786,3085,9500,,
peek,9786,11,100,,
push,9787,2087,4600,,
push,9788,693,4500,,
push,9789,1574,4500,,
pop,9788,693,8900,,
push,9789,2470,4000,,
push,9790,4042,3100,,
peek,9790,63,200,,
pop,9789,1574,8700,,
pop,9788,2087,9100,,
push,9789,2485,4300,,
push,9790,876,4600,,
push,9791,2922,3800,,
push,9792,6652,700,,
peek,9792,22,200,,
push,9793,2044,4400,,
push,9794,8112,600,,
push,9795,4394,1900,,
peek,9795,22,200,,
pop,9794,876,9200,,
pop,9793,2044,9400,,
peek,9793,28,100,,
push,9794,4454,2100,,
push,9795,3841,3000,,
push,9796,5249,1300,,
peek,9796,28,200,,
push,9797,4525,1300,,
push,9798,6430,500,,
push,9799,2033,4600,,
pop,9798,2033,9100,,
push,9799,3204,3700,,
peek,9799,28,100,,
push,9800,2344,4600,,
push,9801,2664,3800,,
push,9802,2327,4600,,
push,9803,8101,200,,
push,9804,479,4500,,
peek,9804,27,200,,
push,9805,8384,600,,
push,9806,2857,2800,,
pop,9805,479,8600,,
peek,9805,36,200,,
peek,9805,36,200,,
pop,9804,2327,9100,,
pop,9803,2344,9400,,
pop,9802,2470,9500,,
push,9803,6547,900,,
pop,9802,2485,9000,,
pop,9801,2664,9400,,
peek,9801,92,100,,
push,9802,3086,4100,,
push,9803,8622,200,,
pop,9802,2857,9100,,
peek,9802,29,100,,
push,9803,9033,300,,
push,9804,8928,600,,
push,9805,8269,900,,
push,9806,287,4700,,
pop,9805,287,8700,,
push,9806,8179,900,,
push,9807,1079,4600,,
push,9808,4223,1900,,
peek,9808,76,200,,
pop,9807,1079,8800,,
push,9808,1756,4600,,
peek,9808,37,200,,
push,9809,798,4500,,
peek,9809,4,200,,
pop,9808,798,9100,,
peek,9808,37,200,,
push,9809,9878,200,,
pop,9808,1756,9000,,
pop,9807,2922,9500,,
push,9808,73,4600,,
peek,9808,4,100,,
peek,9808,4,100,,
pop,9807,73,8800,,
push,9808,3748,3600,,
pop,9807,3086,8800,,
pop,9806,3204,9400,,
push,9807,3983,3500,,
pop,9806,3284,8900,,
peek,9806,6,100,,
peek,9806,6,100,,
peek,9806,6,200,,
peek,9806,6,100,,
peek,9806,6,100,,
push,9807,3026,4700,,
push,9808,8330,600,,
push,9809,5760,1600,,
push,9810,6467,900,,
pop,9809,3026,8500,,
push,9810,9039,300,,
pop,9809,3748,9400,,
push,9810,8054,200,,
pop,9809,3777,9400,,
pop,9808,3841,9400,,
push,9809,5092,2000,,
push,9810,8418,200,,
push,9811,1503,4700,,
pop,9810,1503,8900,,
pop,9809,3983,9500,,
pop,9808,4042,8600,,
push,9809,3853,4500,,
peek,9809,24,100,,
push,9810,6490,200,,
push,9811,6756,200,,
push,9812,6909,900,,
push,9813,7678,500,,
peek,9813,24,100,,
peek,9813,24,100,,
push,9814,2111,4600,,
pop,9813,2111,8800,,
push,9814,118,4500,,
pop,9813,118,8800,,
push,9814,7646,600,,
push,9815,8408,300,,
pop,9814,3853,9500,,
push,9815,9756,300,,
pop,9814,4223,9400,,
push,9815,2270,4700,,
push,9816,7246,1100,,
push,9817,5473,1200,,
push,9818,7988,600,,
push,9819,9186,200,,
push,9820,8893,600,,
pop,9819,2270,9300,,
push,9820,8056,600,,
push,9821,1326,4700,,
push,9822,670,4600,,
pop,9821,670,8800,,
push,9822,5336,1200,,
pop,9821,1326,8700,,
pop,9820,4385,9500,,
push,9821,9699,200,,
pop,9820,4394,9600,,
peek,9820,53,200,,
push,9821,6452,1000,,
push,9822,827,4600,,
peek,9822,7,200,,
peek,9822,7,100,,
push,9823,3259,5400,,
push,9824,1848,4600,,
pop,9823,827,8900,,
peek,9823,21,100,,
peek,9823,21,100,,
push,9824,2049,4500,,
pop,9823,1848,8700,,
push,9824,549,4500,,
pop,9823,549,8800,,
push,9824,3612,4000,,
pop,9823,2049,8900,,
peek,9823,64,200,,
peek,9823,64,100,,
pop,9822,3259,9100,,
pop,9821,3612,8700,,
pop,9820,4448,9400,,
push,9821,94,4500,,
push,9822,4065,4400,,
pop,9821,94,8800,,
push,9822,4171,4300,,
pop,9821,4065,8800,,
pop,9820,4171,8900,,
pop,9819,4454,9400,,
pop,9818,4461,9700,,
push,9819,6647,900,,
peek,9819,51,100,,
push,9820,1486,4600,,
pop,9819,1486,8800,,
peek,9819,51,200,,
push,9820,837,4600,,
push,9821,2276,4400,,
push,9822,416,4700,,
pop,9821,416,8700,,
push,9822,6897,500,,
push,9823,8304,200,,
peek,9823,11,100,,
push,9824,30,4800,,
push,9825,5680,1600,,
pop,9824,30,9000,,
pop,9823,837,9500,,
push,9824,895,4500,,
push,9825,4320,4000,,
push,9826,1184,4500,,
peek,9826,80,200,,
push,9827,5474,1000,,
peek,9827,80,100,,
pop,9826,895,9000,,
pop,9825,1184,8900,,
push,9826,6123,900,,
push,9827,5130,1600,,
push,9828,8740,600,,
pop,9827,2276,9600,,
peek,9827,62,200,,
push,9828,2254,4600,,
pop,9827,2254,8800,,
pop,9826,4320,9400,,
push,9827,6396,300,,
pop,9826,4489,9100,,
pop,9825,4497,9300,,
push,9826,9264,200,,
push,9827,114,4600,,
push,9828,6218,900,,
push,9829,1058,4300,,
pop,9828,114,9000,,
pop,9827,1058,9500,,
push,9828,1040,4500,,
peek,9828,22,100,,
push,9829,7361,200,,
push,9830,3489,4300,,
push,9831,2240,4500,,
push,9832,5760,1300,,
push,9833,4214,3700,,
push,9834,2165,4400,,
pop,9833,1040,8900,,
push,9834,3664,3700,,
push,9835,6697,200,,
pop,9834,2165,9000,,
peek,9834,67,100,,
push,9835,2634,4300,,
pop,9834,2240,9100,,
peek,9834,1,100,,
peek,9834,1,100,,
peek,9834,1,100,,
push,9835,1784,4500,,
pop,9834,1784,9100,,
push,9835,2615,4600,,
push,9836,8120,600,,
push,9837,368,4600,,
push,9838,722,4400,,
push,9839,6465,200,,
push,9840,1230,4500,,
push,9841,7668,200,,
pop,9840,368,9000,,
peek,9840,62,200,,
push,9841,8294,300,,
push,9842,9757,200,,
pop,9841,722,9400,,
peek,9841,5,200,,
push,9842,6007,1600,,
push,9843,7846,200,,
push,9844,3555,3300,,
peek,9844,5,200,,
pop,9843,1230,8900,,
push,9844,729,4500,,
push,9845,5066,1200,,
pop,9844,729,9100,,
push,9845,173,4500,,
pop,9844,173,9000,,
pop,9843,2615,9300,,
push,9844,17,4600,,
pop,9843,17,8600,,
push,9844,5195,1400,,
push,9845,4489,3000,,
push,9846,2411,5600,,
pop,9845,2411,8800,,
pop,9844,2634,8900,,
push,9845,3925,3700,,
push,9846,9414,200,,
pop,9845,3489,9500,,
pop,9844,3555,9500,,
push,9845,739,4500,,
pop,9844,739,9100,,
pop,9843,3664,9200,,
pop,9842,3925,8900,,
push,9843,2597,4600,,
push,9844,1510,4700,,
push,9845,8361,200,,
pop,9844,1510,9200,,
peek,9844,45,100,,
push,9845,8401,200,,
pop,9844,2597,9500,,
push,9845,3269,4500,,
push,9846,828,4600,,
push,9847,6835,200,,
peek,9847,69,300,,
push,9848,9706,300,,
pop,9847,828,9300,,
pop,9846,3269,9500,,
push,9847,3181,4500,,
peek,9847,51,100,,
pop,9846,3181,9100,,
push,9847,6132,900,,
pop,9846,4214,9500,,
pop,9845,4489,9600,,
peek,9845,55,100,,
pop,9844,4508,9500,,
peek,9844,49,100,,
push,9845,1308,4500,,
push,9846,8927,300,,
push,9847,146,4600,,
push,9848,5544,1300,,
push,9849,2342,4100,,
push,9850,3894,3700,,
pop,9849,146,8900,,
push,9850,6636,500,,
peek,9850,82,200,,
push,9851,2692,4000,,
pop,9850,1308,8900,,
push,9851,2306,4700,,
push,9852,7862,1000,,
pop,9851,2306,9600,,
pop,9850,2342,8900,,
push,9851,9972,200,,
push,9852,4614,2300,,
push,9853,2468,4800,,
push,9854,2631,4400,,
push,9855,9627,300,,
push,9856,7343,700,,
peek,9856,91,100,,
push,9857,5373,2800,,
push,9858,984,4600,,
peek,9858,60,200,,
pop,9857,984,9000,,
peek,9857,91,100,,
pop,9856,2468,9400,,
push,9857,1369,4600,,
push,9858,3415,3600,,
push,9859,8054,200,,
